user_id,request_idx,trace_id,timestamp,request_type,input_tokens,output_tokens_expected,output_tokens_actual,cache_hit_blocks,cache_miss_blocks,ttft,ttlt,itl,delay_expected,delay_actual,success,error_message,request_start_time,prefill_complete_time,request_complete_time,token_timestamps,tokens_per_chunk
User-040,0,trace_0278,1788724108.867379,streaming,19520,1035,1032,0,304,196.1698338985443,399.201735496521,0.19692715964886195,0.0,0,True,,1788723709.6655223,1788723905.8353562,1788724108.8672578,"[1788723905.8353562, 1788723906.4298084, 1788723907.0738347, 1788723907.7563372, 1788723908.471967, 1788723909.2161717, 1788723909.991501, 1788723910.809292, 1788723911.4780498, 1788723912.0804098, 1788723912.7399201, 1788723913.434081, 1788723914.1598582, 1788723914.9152498, 1788723915.7291365, 1788723916.3169954, 1788723916.9703557, 1788723917.6538913, 1788723918.373183, 1788723919.127091, 1788723919.9015586, 1788723920.7155058, 1788723921.561568, 1788723922.2153006, 1788723922.8217335, 1788723923.4843616, 1788723924.1823363, 1788723924.9102788, 1788723925.671825, 1788723926.4754934, 1788723927.3128955, 1788723928.203155, 1788723929.1126575, 1788723930.043453, 1788723931.0042934, 1788723931.8556008, 1788723932.4346824, 1788723933.0863607, 1788723933.7703516, 1788723934.486669, 1788723935.2299168, 1788723936.0109098, 1788723936.8255973, 1788723937.6948571, 1788723938.2771764, 1788723938.9155395, 1788723939.5851023, 1788723940.2906754, 1788723941.0259547, 1788723941.7412624, 1788723942.3400152, 1788723942.9953918, 1788723943.6737666, 1788723944.3890796, 1788723945.138503, 1788723945.9209592, 1788723946.739216, 1788723947.5851228, 1788723948.324068, 1788723948.9243212, 1788723949.5834246, 1788723950.2731109, 1788723950.9969733, 1788723951.752443, 1788723952.5018978, 1788723953.0931535, 1788723953.7404768, 1788723954.4208517, 1788723955.13477, 1788723955.883792, 1788723956.6638026, 1788723957.4782915, 1788723958.3479853, 1788723958.9362264, 1788723959.5907812, 1788723960.2783382, 1788723960.996309, 1788723961.7411149, 1788723962.5135493, 1788723963.3193302, 1788723964.1576664, 1788723965.0215132, 1788723965.922303, 1788723966.8629594, 1788723967.824168, 1788723968.5136106, 1788723969.1381562, 1788723969.8314867, 1788723970.5460274, 1788723971.2919621, 1788723972.0685644, 1788723972.9086452, 1788723973.72331, 1788723974.596917, 1788723975.495561, 1788723976.2104533, 1788723976.8121974, 1788723977.4687946, 1788723978.17682, 1788723978.9203596, 1788723979.6897216, 1788723980.4966686, 1788723981.3308449, 1788723982.1201055, 1788723982.7141151, 1788723983.3627772, 1788723984.0622482, 1788723984.7996347, 1788723985.4930263, 1788723986.1215785, 1788723986.7957714, 1788723987.4937499, 1788723988.222987, 1788723988.9865162, 1788723989.7814875, 1788723990.6065938, 1788723991.4653404, 1788723992.3536339, 1788723993.275217, 1788723994.2288053, 1788723995.224064, 1788723995.788054, 1788723996.4254467, 1788723997.0948343, 1788723997.796452, 1788723998.5266778, 1788723999.119853, 1788723999.760911, 1788724000.4345005, 1788724001.1365278, 1788724001.8723507, 1788724002.6357253, 1788724003.4263775, 1788724004.0285816, 1788724004.6941705, 1788724005.387646, 1788724006.1140728, 1788724006.8705845, 1788724007.6576786, 1788724008.5030353, 1788724009.3349855, 1788724010.2182527, 1788724011.142091, 1788724012.0974846, 1788724012.8983736, 1788724013.5069873, 1788724014.1843293, 1788724014.8892431, 1788724015.6236467, 1788724016.2696538, 1788724016.8799074, 1788724017.542856, 1788724018.2382867, 1788724018.961596, 1788724019.7196598, 1788724020.5123227, 1788724021.29416, 1788724021.9058247, 1788724022.5677958, 1788724023.2621074, 1788724023.9896991, 1788724024.7504249, 1788724025.5354936, 1788724026.3508818, 1788724027.2029414, 1788724028.091434, 1788724028.8597555, 1788724029.4453568, 1788724030.0937498, 1788724030.7793572, 1788724031.4933705, 1788724032.242511, 1788724033.0183396, 1788724033.8325014, 1788724034.4418027, 1788724035.0990672, 1788724035.7890613, 1788724036.5139596, 1788724037.2653394, 1788724038.0480554, 1788724038.863051, 1788724039.7106702, 1788724040.5995696, 1788724041.1774297, 1788724041.814088, 1788724042.481794, 1788724043.2007759, 1788724043.9478998, 1788724044.6576421, 1788724045.2514744, 1788724045.900558, 1788724046.5825639, 1788724047.2953525, 1788724048.0390255, 1788724048.8368433, 1788724049.424591, 1788724050.0696423, 1788724050.745207, 1788724051.4475257, 1788724052.184493, 1788724052.9512353, 1788724053.753135, 1788724054.3975933, 1788724054.9917655, 1788724055.6534553, 1788724056.345819, 1788724057.0747955, 1788724057.835886, 1788724058.6287744, 1788724059.4631484, 1788724060.3349884, 1788724061.1484883, 1788724061.7581933, 1788724062.4246233, 1788724063.1208813, 1788724063.8481917, 1788724064.6059272, 1788724065.3967803, 1788724066.220816, 1788724067.0755486, 1788724067.8021705, 1788724068.3979437, 1788724069.052153, 1788724069.7438836, 1788724070.4563007, 1788724071.21807, 1788724072.0124521, 1788724072.8377898, 1788724073.7201467, 1788724074.2998855, 1788724074.9339316, 1788724075.601862, 1788724076.3003843, 1788724077.0332086, 1788724077.8019226, 1788724078.6148288, 1788724079.4565232, 1788724080.168265, 1788724080.7651105, 1788724081.4190998, 1788724082.122494, 1788724082.8556383, 1788724083.616787, 1788724084.247193, 1788724084.8557556, 1788724085.519278, 1788724086.2119653, 1788724086.9369488, 1788724087.6982365, 1788724088.4938774, 1788724089.3283367, 1788724090.193244, 1788724091.1191654, 1788724091.7127845, 1788724092.3734453, 1788724093.0470393, 1788724093.8035743, 1788724094.5031655, 1788724095.2744758, 1788724096.0806196, 1788724096.9185567, 1788724097.7899165, 1788724098.6968257, 1788724099.635607, 1788724100.6044273, 1788724101.314019, 1788724101.8990347, 1788724102.558989, 1788724103.2485337, 1788724103.9709184, 1788724104.7297692, 1788724105.5205834, 1788724106.1933572, 1788724106.7949548, 1788724107.4509807, 1788724108.1392565, 1788724108.8636312]","[1, 1, 1, 4, 1, 2, 2, 3, 2, 3, 3, 5, 1, 3, 1, 6, 2, 1, 1, 1, 3, 1, 6, 3, 5, 3, 4, 1, 3, 3, 2, 1, 2, 1, 6, 2, 4, 5, 5, 1, 1, 6, 1, 6, 1, 2, 6, 6, 2, 1, 4, 6, 6, 3, 2, 5, 1, 2, 6, 2, 6, 3, 2, 6, 6, 4, 2, 6, 6, 6, 6, 6, 6, 6, 6, 2, 2, 2, 2, 6, 3, 1, 2, 6, 6, 6, 6, 4, 1, 5, 6, 6, 5, 6, 4, 3, 6, 6, 1, 6, 3, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 3, 6, 4, 4, 1, 6, 6, 6, 6, 6, 6, 5, 6, 6, 6, 6, 6, 5, 1, 1, 6, 2, 2, 6, 6, 3, 6, 6, 5, 4, 6, 6, 6, 6, 6, 6, 4, 1, 1, 5, 4, 3, 3, 3, 3, 6, 5, 3, 1, 1, 5, 2, 2, 3, 5, 6, 3, 1, 6, 2, 2, 2, 5, 5, 5, 6, 3, 2, 3, 2, 2, 1, 1, 4, 5, 2, 1, 1, 6, 2, 4, 4, 6, 3, 1, 6, 3, 6, 3, 4, 2, 3, 6, 6, 4, 2, 4, 5, 6, 2, 4, 4, 2, 6, 4, 2, 2, 4, 4, 1, 3, 2, 6, 2, 4, 3, 4, 3, 4, 2, 2, 3, 6, 2, 2, 2, 2, 6, 3, 3, 1, 4, 6, 3, 3, 3, 3, 1, 2, 2, 6, 5, 1, 2, 1, 3, 1, 1, 1, 3, 2, 6, 6, 1, 2, 6, 5, 6, 3, 3, 6, 2, 6, 6, 5]"
User-020,2,trace_0108,1788724108.867651,streaming,23362,261,261,310,54,90.85709810256958,138.5748429298401,0.18352978779719425,11.0,0,True,,1788723970.2927182,1788724061.1498163,1788724108.867561,"[1788724061.1498163, 1788724061.7593257, 1788724062.4257188, 1788724063.1219587, 1788724063.8492684, 1788724064.609678, 1788724065.3978307, 1788724066.2218707, 1788724067.076625, 1788724067.804117, 1788724068.3995485, 1788724069.0537558, 1788724069.7454631, 1788724070.4580884, 1788724071.2198663, 1788724072.0141454, 1788724072.839545, 1788724073.7225966, 1788724074.3020375, 1788724074.936161, 1788724075.6041336, 1788724076.3025715, 1788724077.0354588, 1788724077.8041992, 1788724078.6170037, 1788724079.4588501, 1788724080.171452, 1788724080.7681468, 1788724081.421339, 1788724082.1248317, 1788724082.857939, 1788724083.6190472, 1788724084.2492733, 1788724084.857925, 1788724085.5213819, 1788724086.214109, 1788724086.9390678, 1788724087.7003758, 1788724088.4962358, 1788724089.3305109, 1788724090.1954248, 1788724091.1220446, 1788724091.715506, 1788724092.374656, 1788724093.0501325, 1788724093.8045585, 1788724094.5053368, 1788724095.2766182, 1788724096.0826888, 1788724096.9208198, 1788724097.7921968, 1788724098.6989527, 1788724099.6380224, 1788724100.6060605, 1788724101.3164384, 1788724101.9012485, 1788724102.561103, 1788724103.2507463, 1788724103.9730387, 1788724104.7319398, 1788724105.522813, 1788724106.1963427, 1788724106.797559, 1788724107.4536612, 1788724108.1418867, 1788724108.8665223]","[1, 5, 5, 6, 6, 1, 4, 2, 2, 1, 4, 2, 2, 3, 3, 3, 6, 2, 1, 6, 6, 2, 4, 4, 3, 5, 6, 3, 6, 5, 2, 1, 4, 6, 6, 3, 6, 6, 6, 1, 5, 2, 6, 5, 6, 1, 6, 6, 6, 6, 5, 2, 1, 6, 4, 6, 6, 6, 6, 4, 4, 3, 3, 3, 2, 1]"
User-035,2,trace_0062,1788724120.3146806,streaming,16748,75,75,255,5,102.5765426158905,111.81530165672302,0.1248480951463854,12.0,0,True,,1788724008.4992988,1788724111.0758414,1788724120.3146005,"[1788724111.0758414, 1788724111.6805422, 1788724112.341497, 1788724113.032433, 1788724113.75828, 1788724114.3930109, 1788724114.9970865, 1788724115.6567063, 1788724116.346207, 1788724117.0690439, 1788724117.8275676, 1788724118.6201053, 1788724119.4479446, 1788724120.3138547]","[1, 3, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
User-036,1,trace_0615,1788724127.2763546,streaming,24139,133,133,358,18,111.22861742973328,147.38336181640625,0.27389957868691645,12.0,0,True,,1788723979.8929338,1788724091.1215513,1788724127.2762957,"[1788724091.1215513, 1788724091.715025, 1788724092.3744264, 1788724093.0494783, 1788724093.804313, 1788724094.5047863, 1788724095.2760894, 1788724096.0821934, 1788724096.9202776, 1788724097.791656, 1788724098.698387, 1788724099.6374748, 1788724100.6055193, 1788724101.3159323, 1788724101.9006932, 1788724102.5605845, 1788724103.2501929, 1788724103.9725118, 1788724104.7314184, 1788724105.5222359, 1788724106.195841, 1788724106.7970476, 1788724107.4531221, 1788724108.1413674, 1788724108.8659987, 1788724109.631664, 1788724110.4333308, 1788724111.0750093, 1788724111.680019, 1788724112.3409455, 1788724113.0318997, 1788724113.7577565, 1788724114.3916278, 1788724114.9959733, 1788724115.6556559, 1788724116.3451893, 1788724117.067951, 1788724117.8264954, 1788724118.619039, 1788724119.44684, 1788724120.3127832, 1788724121.2176309, 1788724122.1575367, 1788724123.1250403, 1788724123.9719024, 1788724124.5528696, 1788724125.1994224, 1788724125.8802269, 1788724126.5898237, 1788724127.2748246]","[1, 1, 1, 3, 2, 4, 4, 1, 1, 1, 3, 6, 6, 1, 3, 1, 2, 1, 1, 4, 3, 1, 2, 2, 1, 3, 6, 1, 3, 6, 3, 1, 4, 2, 3, 1, 1, 1, 4, 2, 1, 4, 2, 1, 6, 4, 2, 5, 6, 5]"
User-007,2,trace_0398,1788724127.2761455,streaming,14000,202,202,214,4,105.57986664772034,148.6099865436554,0.2140801984872391,7.0,0,True,,1788723978.6660907,1788724084.2459574,1788724127.2760773,"[1788724084.2459574, 1788724084.8544002, 1788724085.518002, 1788724086.2106774, 1788724086.9356472, 1788724087.6969955, 1788724088.4924557, 1788724089.3267932, 1788724090.1920173, 1788724091.1178243, 1788724091.711507, 1788724092.3728492, 1788724093.0457013, 1788724093.8029914, 1788724094.5018919, 1788724095.273195, 1788724096.0793679, 1788724096.9171817, 1788724097.7885373, 1788724098.6955795, 1788724099.634278, 1788724100.6032035, 1788724101.3126068, 1788724101.8975616, 1788724102.5576723, 1788724103.2471387, 1788724103.969625, 1788724104.7284667, 1788724105.5192788, 1788724106.192147, 1788724106.7936401, 1788724107.4496653, 1788724108.1379344, 1788724108.8622332, 1788724109.6286852, 1788724110.4304852, 1788724111.0722458, 1788724111.677174, 1788724112.338041, 1788724113.0290177, 1788724113.754869, 1788724114.3857768, 1788724114.9930127, 1788724115.6527464, 1788724116.3422587, 1788724117.0650573, 1788724117.8236136, 1788724118.6161456, 1788724119.443909, 1788724120.3098722, 1788724121.2148123, 1788724122.154608, 1788724123.1221485, 1788724123.9691594, 1788724124.5500886, 1788724125.196603, 1788724125.8773468, 1788724126.5868282, 1788724127.2719607]","[1, 6, 1, 1, 6, 1, 6, 6, 1, 1, 3, 5, 2, 2, 1, 5, 1, 1, 3, 5, 5, 3, 2, 6, 6, 2, 5, 2, 6, 2, 3, 6, 6, 6, 3, 3, 5, 2, 4, 1, 6, 6, 3, 6, 4, 6, 2, 2, 3, 5, 1, 6, 4, 3, 3, 2, 2, 1, 1]"
User-038,1,trace_0661,1788724135.3806267,streaming,21049,288,288,319,9,96.75477719306946,158.41325616836548,0.21483790583726836,10.0,0,True,,1788723976.9673202,1788724073.7220974,1788724135.3805764,"[1788724073.7220974, 1788724074.301521, 1788724074.935646, 1788724075.6036205, 1788724076.3020587, 1788724077.034933, 1788724077.8036556, 1788724078.6164806, 1788724079.4582255, 1788724080.1709194, 1788724080.767699, 1788724081.4208312, 1788724082.1243136, 1788724082.8574197, 1788724083.6184995, 1788724084.2487764, 1788724084.8574178, 1788724085.5208511, 1788724086.2135947, 1788724086.938526, 1788724087.6998656, 1788724088.4957182, 1788724089.3299491, 1788724090.1949193, 1788724091.1207168, 1788724091.7144516, 1788724092.3741672, 1788724093.0489523, 1788724093.8040652, 1788724094.5042508, 1788724095.2755766, 1788724096.0816872, 1788724096.9197261, 1788724097.7910545, 1788724098.6978765, 1788724099.636954, 1788724100.604976, 1788724101.3154159, 1788724101.900136, 1788724102.5600579, 1788724103.249658, 1788724103.9719868, 1788724104.7308688, 1788724105.5217, 1788724106.1953223, 1788724106.796523, 1788724107.452579, 1788724108.1408648, 1788724108.8654866, 1788724109.6311142, 1788724110.4328065, 1788724111.0744646, 1788724111.6794991, 1788724112.3404024, 1788724113.0313585, 1788724113.7572227, 1788724114.3910983, 1788724114.995422, 1788724115.6551178, 1788724116.3446612, 1788724117.0674348, 1788724117.8259494, 1788724118.6184838, 1788724119.4462762, 1788724120.3122563, 1788724121.217106, 1788724122.156992, 1788724123.124525, 1788724123.9713864, 1788724124.552366, 1788724125.1988764, 1788724125.8796659, 1788724126.5891557, 1788724127.2742867, 1788724127.8925304, 1788724128.568778, 1788724129.1867635, 1788724129.8420465, 1788724130.5316255, 1788724131.255709, 1788724132.009117, 1788724132.7750733, 1788724133.3652616, 1788724134.0018294, 1788724134.6741817, 1788724135.3799698]","[1, 5, 1, 2, 2, 2, 6, 3, 1, 5, 6, 2, 3, 3, 3, 6, 4, 3, 4, 2, 3, 2, 4, 2, 5, 6, 6, 1, 3, 6, 1, 2, 3, 4, 3, 2, 4, 3, 2, 1, 3, 6, 4, 6, 3, 3, 5, 1, 1, 5, 2, 2, 1, 6, 4, 2, 2, 5, 4, 3, 1, 4, 2, 3, 5, 6, 6, 1, 3, 1, 5, 6, 6, 4, 2, 6, 2, 3, 1, 3, 3, 6, 6, 6, 1, 1]"
User-054,0,trace_0666,1788724138.590471,streaming,17436,124,124,0,272,105.1798529624939,137.57542538642883,0.263378637592967,0.0,0,True,,1788724001.0149684,1788724106.1948214,1788724138.5903938,"[1788724106.1948214, 1788724106.7960188, 1788724107.4520657, 1788724108.1403425, 1788724108.8649797, 1788724109.6305401, 1788724110.4322937, 1788724111.0739682, 1788724111.6789799, 1788724112.3398776, 1788724113.030842, 1788724113.756697, 1788724114.390521, 1788724114.9948978, 1788724115.6545587, 1788724116.3441236, 1788724117.0669103, 1788724117.8254282, 1788724118.6179566, 1788724119.4457533, 1788724120.3116941, 1788724121.2165878, 1788724122.1564388, 1788724123.1240118, 1788724123.970871, 1788724124.5518084, 1788724125.1983159, 1788724125.879114, 1788724126.5886216, 1788724127.2738013, 1788724127.8920214, 1788724128.5682797, 1788724129.1860101, 1788724129.8415258, 1788724130.5310917, 1788724131.255179, 1788724132.0085838, 1788724132.7745664, 1788724133.3646793, 1788724134.0013254, 1788724134.6736119, 1788724135.379715, 1788724136.1276023, 1788724136.9109752, 1788724137.7331939, 1788724138.5889144]","[1, 1, 1, 4, 1, 6, 1, 2, 2, 3, 1, 3, 6, 2, 2, 4, 1, 1, 3, 1, 6, 1, 4, 3, 2, 4, 5, 6, 4, 1, 2, 6, 6, 2, 2, 2, 2, 2, 4, 1, 1, 3, 1, 4, 1, 3]"
User-051,0,trace_0167,1788724139.2644954,streaming,13714,479,464,0,213,88.84005069732666,183.4459626674652,0.20433242326163834,0.0,0,True,,1788723955.8184671,1788724044.6585178,1788724139.2644298,"[1788724044.6585178, 1788724045.2519946, 1788724045.9011, 1788724046.5832193, 1788724047.295894, 1788724048.0395763, 1788724048.8374248, 1788724049.425152, 1788724050.070162, 1788724050.7457693, 1788724051.4482262, 1788724052.1850443, 1788724052.9517736, 1788724053.7536807, 1788724054.3978531, 1788724054.9923003, 1788724055.6539998, 1788724056.3463721, 1788724057.0753388, 1788724057.836417, 1788724058.6293187, 1788724059.4637039, 1788724060.3343391, 1788724061.147895, 1788724061.7575417, 1788724062.4239855, 1788724063.1202643, 1788724063.847566, 1788724064.6053107, 1788724065.396195, 1788724066.2201748, 1788724067.0749032, 1788724067.8015327, 1788724068.3973098, 1788724069.0515308, 1788724069.7431579, 1788724070.4556682, 1788724071.217448, 1788724072.0118318, 1788724072.8371525, 1788724073.7194877, 1788724074.2992516, 1788724074.9333105, 1788724075.6012414, 1788724076.2997773, 1788724077.0325804, 1788724077.8009372, 1788724078.6138506, 1788724079.4555821, 1788724080.167366, 1788724080.7642944, 1788724081.418432, 1788724082.1218336, 1788724082.8549967, 1788724083.616158, 1788724084.2465575, 1788724084.8551006, 1788724085.5186071, 1788724086.21133, 1788724086.936301, 1788724087.6976013, 1788724088.4932594, 1788724089.3276548, 1788724090.192618, 1788724091.1184883, 1788724091.7121372, 1788724092.3731885, 1788724093.0463464, 1788724093.8033204, 1788724094.5025218, 1788724095.273847, 1788724096.0799751, 1788724096.9178936, 1788724097.78933, 1788724098.6962132, 1788724099.6349797, 1788724100.603812, 1788724101.313371, 1788724101.8983493, 1788724102.5583212, 1788724103.2478635, 1788724103.9702685, 1788724104.7291238, 1788724105.5200117, 1788724106.1927843, 1788724106.7942677, 1788724107.4503114, 1788724108.1385782, 1788724108.8629284, 1788724109.6293185, 1788724110.4311545, 1788724111.0728872, 1788724111.6777945, 1788724112.3386738, 1788724113.02963, 1788724113.755503, 1788724114.3865185, 1788724114.9936588, 1788724115.653395, 1788724116.342924, 1788724117.0656946, 1788724117.8242474, 1788724118.6167731, 1788724119.4445636, 1788724120.3105059, 1788724121.2154129, 1788724122.1552882, 1788724123.122847, 1788724123.9697895, 1788724124.5507164, 1788724125.1972396, 1788724125.8779817, 1788724126.5875106, 1788724127.272755, 1788724127.890961, 1788724128.5663211, 1788724129.1812603, 1788724129.839912, 1788724130.5294063, 1788724131.2535505, 1788724132.0069003, 1788724132.7721224, 1788724133.3624597, 1788724133.9992478, 1788724134.671504, 1788724135.3787034, 1788724136.1253693, 1788724136.9088073, 1788724137.731074, 1788724138.5865417, 1788724139.2607205]","[1, 3, 2, 3, 1, 3, 3, 2, 3, 1, 1, 1, 1, 4, 5, 3, 3, 2, 4, 4, 3, 3, 3, 1, 5, 1, 4, 4, 1, 3, 5, 1, 1, 1, 1, 1, 5, 6, 4, 6, 5, 6, 5, 4, 1, 4, 4, 2, 2, 6, 4, 3, 6, 3, 2, 2, 4, 3, 1, 1, 2, 1, 3, 1, 4, 6, 6, 6, 2, 1, 5, 4, 2, 4, 2, 2, 3, 2, 1, 2, 6, 2, 6, 6, 5, 2, 1, 3, 1, 3, 1, 1, 1, 4, 6, 6, 5, 3, 6, 6, 6, 6, 6, 4, 1, 1, 4, 6, 6, 5, 6, 6, 6, 6, 6, 6, 5, 2, 6, 1, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 1]"
User-025,7,trace_0588,1788724156.4532623,streaming,30373,125,125,468,1,108.732351064682,141.2169964313507,0.26197294650539277,7.0,0,True,,1788724015.236165,1788724123.968516,1788724156.4531615,"[1788724123.968516, 1788724124.5494766, 1788724125.1959774, 1788724125.8767202, 1788724126.5859878, 1788724127.270346, 1788724127.8896945, 1788724128.565205, 1788724129.1800015, 1788724129.838597, 1788724130.5281475, 1788724131.252303, 1788724132.0055294, 1788724132.77097, 1788724133.3611715, 1788724133.997986, 1788724134.6702032, 1788724135.378107, 1788724136.1240814, 1788724136.907557, 1788724137.7297907, 1788724138.5851805, 1788724139.2594247, 1788724139.885063, 1788724140.567892, 1788724141.2818015, 1788724142.0293286, 1788724142.8032632, 1788724143.6097498, 1788724144.5180824, 1788724145.3216243, 1788724146.233161, 1788724147.1695964, 1788724148.0991848, 1788724148.679517, 1788724149.3140826, 1788724149.987798, 1788724150.6952467, 1788724151.4233627, 1788724152.1926804, 1788724153.0014834, 1788724153.8427594, 1788724154.489859, 1788724155.0928426, 1788724155.7547011, 1788724156.4489584]","[1, 1, 4, 3, 4, 5, 2, 2, 3, 2, 2, 2, 2, 2, 4, 2, 5, 1, 1, 2, 3, 1, 1, 3, 2, 1, 2, 3, 3, 2, 4, 4, 4, 6, 4, 2, 1, 5, 2, 1, 1, 4, 3, 6, 6, 1]"
User-033,2,trace_0538,1788724162.2882564,streaming,12216,118,118,159,3,105.61600828170776,140.6328637599945,0.2992893630622799,8.0,0,True,,1788724021.655319,1788724127.2713273,1788724162.2881827,"[1788724127.2713273, 1788724127.8903162, 1788724128.5657988, 1788724129.180626, 1788724129.8392582, 1788724130.5287683, 1788724131.2529156, 1788724132.006231, 1788724132.7715964, 1788724133.3618119, 1788724133.9986033, 1788724134.6708686, 1788724135.378442, 1788724136.1247945, 1788724136.9081779, 1788724137.730408, 1788724138.5858426, 1788724139.2600517, 1788724139.8858829, 1788724140.568519, 1788724141.282392, 1788724142.0300198, 1788724142.8038998, 1788724143.6103845, 1788724144.5184271, 1788724145.3222742, 1788724146.2338097, 1788724147.1703045, 1788724148.099874, 1788724148.6801875, 1788724149.3147078, 1788724149.9884453, 1788724150.6958814, 1788724151.4239638, 1788724152.1932926, 1788724153.0020804, 1788724153.8434007, 1788724154.4904838, 1788724155.093488, 1788724155.755373, 1788724156.4498327, 1788724157.1916728, 1788724157.9674926, 1788724158.7800982, 1788724159.6222334, 1788724160.4980147, 1788724161.4005125, 1788724162.282157]","[1, 1, 1, 2, 2, 1, 5, 1, 2, 4, 1, 1, 1, 2, 3, 3, 3, 1, 5, 2, 6, 2, 1, 3, 3, 2, 1, 5, 4, 3, 5, 1, 5, 1, 2, 3, 2, 2, 3, 1, 3, 2, 1, 3, 1, 2, 4, 5]"
User-053,0,trace_0176,1788724162.28882,streaming,29936,291,291,0,467,110.31414580345154,171.28795790672302,0.2102545244940396,0.0,0,True,,1788723991.0007625,1788724101.3149083,1788724162.2887204,"[1788724101.3149083, 1788724101.8996055, 1788724102.5595412, 1788724103.249115, 1788724103.9714622, 1788724104.730307, 1788724105.521125, 1788724106.1939645, 1788724106.7954888, 1788724107.4515376, 1788724108.139813, 1788724108.8644454, 1788724109.6299515, 1788724110.4317665, 1788724111.0734034, 1788724111.6784017, 1788724112.3393393, 1788724113.030271, 1788724113.7561507, 1788724114.3898687, 1788724114.99428, 1788724115.6540315, 1788724116.343591, 1788724117.0663328, 1788724117.824895, 1788724118.6174073, 1788724119.4452052, 1788724120.3111498, 1788724121.2160547, 1788724122.1559012, 1788724123.1234741, 1788724123.9703157, 1788724124.551289, 1788724125.197788, 1788724125.8785322, 1788724126.5880876, 1788724127.2732787, 1788724127.8915129, 1788724128.5677783, 1788724129.1823223, 1788724129.8409913, 1788724130.5305107, 1788724131.2546244, 1788724132.0080428, 1788724132.7740664, 1788724133.3641198, 1788724134.0008163, 1788724134.673092, 1788724135.3794763, 1788724136.1270623, 1788724136.9104254, 1788724137.7326765, 1788724138.5882227, 1788724139.2626271, 1788724139.8876283, 1788724140.570198, 1788724141.2841196, 1788724142.0319808, 1788724142.8055825, 1788724143.6120915, 1788724144.5192351, 1788724145.3239682, 1788724146.2355468, 1788724147.1720767, 1788724148.1023111, 1788724148.682465, 1788724149.3170197, 1788724149.9907935, 1788724150.6981227, 1788724151.4262316, 1788724152.1955411, 1788724153.0043337, 1788724153.8456252, 1788724154.4925742, 1788724155.0957444, 1788724155.7576346, 1788724156.4522495, 1788724157.1940775, 1788724157.969788, 1788724158.782439, 1788724159.6246161, 1788724160.5003839, 1788724161.4030964, 1788724162.285083]","[1, 1, 1, 4, 2, 2, 1, 2, 6, 4, 1, 2, 4, 1, 1, 4, 4, 4, 6, 1, 6, 3, 4, 2, 1, 4, 3, 2, 1, 1, 2, 2, 1, 3, 1, 2, 2, 1, 1, 6, 5, 6, 2, 6, 2, 4, 2, 4, 1, 3, 6, 1, 5, 1, 2, 6, 6, 3, 5, 6, 5, 6, 4, 6, 2, 4, 6, 3, 6, 6, 6, 5, 5, 4, 6, 6, 6, 3, 6, 5, 6, 1, 6, 2]"
User-022,21,trace_0418,1788724168.567579,streaming,28655,116,116,429,6,110.51134419441223,130.9781141281128,0.1779719124669614,7.0,0,True,,1788724037.5893836,1788724148.1007278,1788724168.5674977,"[1788724148.1007278, 1788724148.6808276, 1788724149.3153844, 1788724149.9890869, 1788724150.6965334, 1788724151.4245956, 1788724152.1939185, 1788724153.0027065, 1788724153.8440375, 1788724154.4910235, 1788724155.0941231, 1788724155.756006, 1788724156.4505858, 1788724157.1923392, 1788724157.9680924, 1788724158.780749, 1788724159.6228876, 1788724160.4986415, 1788724161.4013472, 1788724162.283246, 1788724162.852921, 1788724163.5103238, 1788724164.199636, 1788724164.9195914, 1788724165.6737618, 1788724166.4567015, 1788724167.2736385, 1788724167.9667876, 1788724168.5642653]","[1, 6, 3, 6, 6, 6, 6, 6, 5, 4, 4, 3, 3, 5, 3, 2, 1, 2, 6, 6, 4, 1, 5, 6, 2, 1, 3, 6, 4]"
